claps,link,post_id,post_time,response,title
161,https://medium.com/@vivek.yadav/why-dropouts-prevent-overfitting-in-deep-neural-networks-937e2543a701?source=tag_archive---------0----------------,937e2543a701,2016-11-06T22:54:09.147Z,1,Why dropouts prevent overfitting in Deep Neural NetworksHere I will illustrate the effectiveness of dropout layers with a simple example. Dropout layers provide a simple way to avoid overfitting. https://www.cs.toronto.edu/~hinton/absps/JMLRdropout.pdf The primary idea is to randomly…
51,https://medium.com/@suhaas/how-to-install-tensorflow-on-windows-8-all-glitches-gotchas-covered-4725b73626a5?source=tag_archive---------1----------------,4725b73626a5,2016-11-06T22:47:36.912Z,2,How to install Tensorflow on Windows 8 (All glitches gotchas covered)This was my third attempt to install and use Tensorflow on Windows 8.Prerequisite
23,https://medium.com/@jdiossantos/pokemon-colors-and-deep-learning-95fb715be46?source=tag_archive---------0----------------,95fb715be46,2016-11-07T16:32:04.121Z,5,"Pokemon, Colors, and Deep LearningUsing Deep Learning to predict Pokemon types"
8,https://medium.com/@vivek.yadav/why-is-gradient-descent-robust-to-non-linearly-separable-data-a50c543e8f4a?source=tag_archive---------1----------------,a50c543e8f4a,2016-11-08T22:44:50.686Z,1,"Why is gradient descent robust to non-linearly separable data?Clarification: Gradient descent by itself is NOT robust to non-linearly separable data. However, when used with appropriate nonlinear activation functions it is."
228,https://medium.com/@vivek.yadav/how-neural-networks-learn-nonlinear-functions-and-classify-linearly-non-separable-data-22328e7e5be1?source=tag_archive---------0----------------,22328e7e5be1,2016-11-10T20:49:24.950Z,2,"How neural networks learn nonlinear functions and classify linearly non-separable data?Neural networks are very good at classifying data points into different regions, even in cases when the data are not linearly separable. Linearly separable data is data that can be…"
3,https://medium.com/qandastudy/mathpresso-%EB%A8%B8%EC%8B%A0-%EB%9F%AC%EB%8B%9D-%EC%8A%A4%ED%84%B0%EB%94%94-7-%EC%9D%B8%EA%B3%B5%EC%8B%A0%EA%B2%BD%EB%A7%9D-artificial-neural-network-c9074a223caf?source=tag_archive---------0----------------,c9074a223caf,2016-11-11T16:32:35.909Z,2,Mathpresso 머신 러닝 스터디 — 7. 인공신경망(Artificial Neural Network).이제 지도 학습(supervised learning)의 마지막 주제인인공신경망입니다..
48,https://medium.com/planet-stories/drawing-the-planet-in-brushstrokes-bc54a686fb30?source=tag_archive---------1----------------,bc54a686fb30,2016-11-11T15:54:52.958Z,1,"Drawing the planet in brushstrokesTo take my mind off certain things, I’ve been experimenting with a novel style of cartography…"
180,https://blog.insightdatascience.com/isee-removing-eyeglasses-from-faces-using-deep-learning-d4e7d935376f?source=tag_archive---------0----------------,d4e7d935376f,2016-11-12T15:39:42.883Z,7,iSee: Using deep learning to remove eyeglasses from faces
356,https://ayearofai.com/rohan-lenny-2-convolutional-neural-networks-5f4cd480a60b?source=tag_archive---------0----------------,5f4cd480a60b,2016-11-13T01:37:37.168Z,5,Rohan & Lenny #2: Convolutional Neural NetworksThe ingenious algorithm that accelerated computer…
15,https://medium.com/@atmb4u/data-driven-code-101-17003f7b88ec?source=tag_archive---------1----------------,17003f7b88ec,2016-11-13T19:28:25.267Z,1,"Neural networks for DummiesNeural Networks are in it's 3rd time resurgence, after a long period of AI winter. And what that means to us is that, we can see a lot of futuristic AI artistic concepts like WestWorld and et al. and usually, not much of a reality. But according to experts, this time its for…"
939,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-7-action-selection-strategies-for-exploration-d3a97b7cceaf?source=tag_archive---------0----------------,d3a97b7cceaf,2016-11-14T22:04:25.406Z,12,Simple Reinforcement Learning with Tensorflow Part 7: Action-Selection Strategies for Exploration
30,https://medium.com/@tuzzer/follow-up-cart-pole-balancing-with-q-network-976d13f88d2f?source=tag_archive---------0----------------,976d13f88d2f,2016-11-15T08:34:38.285Z,1,"Follow-ups: Cart-Pole Balancing with Q-NetworkIn my previous post on Cart-Pole Balancing with Q-Learning, I discretized the…"
593,https://chatbotslife.com/regularization-in-deep-learning-f649a45d6e0?source=tag_archive---------0----------------,f649a45d6e0,2016-11-16T10:16:58.720Z,6,Regularization in deep learningPart of the magic sauce for making the deep learning models work in production is regularization. For this blog post I’ll use definition from Ian Goodfellow’s book: regularization is “any modification we make to the learning algorithm that is intended to reduce the…
339,https://medium.com/@erikhallstrm/using-the-tensorflow-multilayered-lstm-api-f6e7da7bbe40?source=tag_archive---------0----------------,f6e7da7bbe40,2016-11-19T12:17:13.526Z,10,"Using the Multilayered LSTM API in TensorFlow (4/7)In the previous article we learned how to use the TensorFlow API to create a Recurrent neural network with Long short-term memory. In this post we will make that architecture deep, introducing a LSTM with multiple layers."
405,https://medium.com/@erikhallstrm/using-the-dynamicrnn-api-in-tensorflow-7237aba7f7ea?source=tag_archive---------1----------------,7237aba7f7ea,2016-11-19T12:17:04.679Z,9,"Using the DynamicRNN API in TensorFlow (5/7)In the previous guide we built a multi-layered LSTM RNN. In this post we will speed it up by not splitting up our inputs and labels into a list, as done on line 41–42 in our code. You may remove these rows where inputs_series and labels_series are…"
255,https://medium.com/@erikhallstrm/using-the-dropout-api-in-tensorflow-2b2e6561dfeb?source=tag_archive---------2----------------,2b2e6561dfeb,2016-11-19T12:16:50.788Z,20,"Using the Dropout API in TensorFlow (6/7)In the previous part we built a multi-layered LSTM RNN. In this post we will make it less prone to overfitting (called regularizing) by adding a something called dropout. It’s a weird trick to randomly turn off activations of neurons during training, and…"
939,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-7-action-selection-strategies-for-exploration-d3a97b7cceaf?source=tag_archive---------0----------------,d3a97b7cceaf,2016-11-14T22:04:25.406Z,12,Simple Reinforcement Learning with Tensorflow Part 7: Action-Selection Strategies for Exploration
593,https://chatbotslife.com/regularization-in-deep-learning-f649a45d6e0?source=tag_archive---------1----------------,f649a45d6e0,2016-11-16T10:16:58.720Z,6,Regularization in deep learningPart of the magic sauce for making the deep learning models work in production is regularization. For this blog post I’ll use definition from Ian Goodfellow’s book: regularization is “any modification we make to the learning algorithm that is intended to reduce the…
339,https://medium.com/@erikhallstrm/using-the-tensorflow-multilayered-lstm-api-f6e7da7bbe40?source=tag_archive---------2----------------,f6e7da7bbe40,2016-11-19T12:17:13.526Z,10,"Using the Multilayered LSTM API in TensorFlow (4/7)In the previous article we learned how to use the TensorFlow API to create a Recurrent neural network with Long short-term memory. In this post we will make that architecture deep, introducing a LSTM with multiple layers."
356,https://ayearofai.com/rohan-lenny-2-convolutional-neural-networks-5f4cd480a60b?source=tag_archive---------3----------------,5f4cd480a60b,2016-11-13T01:37:37.168Z,5,Rohan & Lenny #2: Convolutional Neural NetworksThe ingenious algorithm that accelerated computer…
405,https://medium.com/@erikhallstrm/using-the-dynamicrnn-api-in-tensorflow-7237aba7f7ea?source=tag_archive---------4----------------,7237aba7f7ea,2016-11-19T12:17:04.679Z,9,"Using the DynamicRNN API in TensorFlow (5/7)In the previous guide we built a multi-layered LSTM RNN. In this post we will speed it up by not splitting up our inputs and labels into a list, as done on line 41–42 in our code. You may remove these rows where inputs_series and labels_series are…"
180,https://blog.insightdatascience.com/isee-removing-eyeglasses-from-faces-using-deep-learning-d4e7d935376f?source=tag_archive---------5----------------,d4e7d935376f,2016-11-12T15:39:42.883Z,7,iSee: Using deep learning to remove eyeglasses from faces
130,https://medium.com/@akashg/character-recognition-using-tensorflow-a93dbbdf4af?source=tag_archive---------6----------------,a93dbbdf4af,2016-11-29T10:55:49.787Z,9,Character Recognition using TensorFlowTensorFlow is an open source library for numerical computation using data flow graphs. Nodes in the graph represent mathematical operations while edges represent multidimensional arrays (called tensors) communicated between them. TensorFlow was originally…
255,https://medium.com/@erikhallstrm/using-the-dropout-api-in-tensorflow-2b2e6561dfeb?source=tag_archive---------7----------------,2b2e6561dfeb,2016-11-19T12:16:50.788Z,20,"Using the Dropout API in TensorFlow (6/7)In the previous part we built a multi-layered LSTM RNN. In this post we will make it less prone to overfitting (called regularizing) by adding a something called dropout. It’s a weird trick to randomly turn off activations of neurons during training, and…"
3,https://medium.com/qandastudy/mathpresso-%EB%A8%B8%EC%8B%A0-%EB%9F%AC%EB%8B%9D-%EC%8A%A4%ED%84%B0%EB%94%94-7-%EC%9D%B8%EA%B3%B5%EC%8B%A0%EA%B2%BD%EB%A7%9D-artificial-neural-network-c9074a223caf?source=tag_archive---------8----------------,c9074a223caf,2016-11-11T16:32:35.909Z,2,Mathpresso 머신 러닝 스터디 — 7. 인공신경망(Artificial Neural Network).이제 지도 학습(supervised learning)의 마지막 주제인인공신경망입니다..
161,https://medium.com/@vivek.yadav/why-dropouts-prevent-overfitting-in-deep-neural-networks-937e2543a701?source=tag_archive---------9----------------,937e2543a701,2016-11-06T22:54:09.147Z,1,Why dropouts prevent overfitting in Deep Neural NetworksHere I will illustrate the effectiveness of dropout layers with a simple example. Dropout layers provide a simple way to avoid overfitting. https://www.cs.toronto.edu/~hinton/absps/JMLRdropout.pdf The primary idea is to randomly…
69,https://medium.com/@tomas.bouda/dimensionality-reduction-w-neural-nets-ddeeab548f12?source=tag_archive---------0----------------,ddeeab548f12,2016-11-22T10:19:21.952Z,1,"Dimensionality Reduction w/ Neural NetsToday I’m going to play with multi-dimensional data, neural networks and TensorFlow. The task is to visualize randomly sampled data from multivariate Gaussian distribution using a plain 2D plot.So, what’s the dimensionality…"
939,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-7-action-selection-strategies-for-exploration-d3a97b7cceaf?source=tag_archive---------0----------------,d3a97b7cceaf,2016-11-14T22:04:25.406Z,12,Simple Reinforcement Learning with Tensorflow Part 7: Action-Selection Strategies for Exploration
593,https://chatbotslife.com/regularization-in-deep-learning-f649a45d6e0?source=tag_archive---------1----------------,f649a45d6e0,2016-11-16T10:16:58.720Z,6,Regularization in deep learningPart of the magic sauce for making the deep learning models work in production is regularization. For this blog post I’ll use definition from Ian Goodfellow’s book: regularization is “any modification we make to the learning algorithm that is intended to reduce the…
339,https://medium.com/@erikhallstrm/using-the-tensorflow-multilayered-lstm-api-f6e7da7bbe40?source=tag_archive---------2----------------,f6e7da7bbe40,2016-11-19T12:17:13.526Z,10,"Using the Multilayered LSTM API in TensorFlow (4/7)In the previous article we learned how to use the TensorFlow API to create a Recurrent neural network with Long short-term memory. In this post we will make that architecture deep, introducing a LSTM with multiple layers."
356,https://ayearofai.com/rohan-lenny-2-convolutional-neural-networks-5f4cd480a60b?source=tag_archive---------3----------------,5f4cd480a60b,2016-11-13T01:37:37.168Z,5,Rohan & Lenny #2: Convolutional Neural NetworksThe ingenious algorithm that accelerated computer…
