claps,link,post_id,post_time,response,title
102,https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------6----------------,ca52e11151ec,2016-10-09T00:00:00.000Z,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
125,https://medium.com/udacity/interested-inmachine-learning-20c98c1b4b72?source=tag_archive---------8----------------,20c98c1b4b72,2016-10-25T20:09:23.449Z,1,Interested in Machine Learning? Then we invite you to check out this very friendly introduction we made at Udacity!
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------9----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------1----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------2----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
147,https://medium.com/@ilblackdragon/tensorflow-tutorial-part-4-958c29c717a0?source=tag_archive---------3----------------,958c29c717a0,2016-10-28T03:27:51.102Z,7,"TensorFlow: Combining Categorical and Continuous VariablesI originally planned to go over some examples in TF.Learn for natural language problems, but somehow work on TF.Learn itself got me busy."
102,https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------6----------------,ca52e11151ec,2016-10-09T00:00:00.000Z,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
125,https://medium.com/udacity/interested-inmachine-learning-20c98c1b4b72?source=tag_archive---------8----------------,20c98c1b4b72,2016-10-25T20:09:23.449Z,1,Interested in Machine Learning? Then we invite you to check out this very friendly introduction we made at Udacity!
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------9----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------0----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
102,https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------0----------------,ca52e11151ec,2016-10-09T00:00:00.000Z,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
8,https://medium.com/@dsouza.amanda/learning-from-learning-curves-1a82c6f98f49?source=tag_archive---------0----------------,1a82c6f98f49,2016-10-10T08:34:24.920Z,1,"Learning from learning curvesAfter trying out some XGBoosting on the Kaggle Bosch problem, I thought I’d give neural networks a go. It would be nice to get some insight into how the neural network is learning, so I can improve it for my task. So I plotted several learning curves of a neural network, to…"
58,https://medium.com/@tartavull/map-your-brain-with-deep-learning-17737d36bf80?source=tag_archive---------0----------------,17737d36bf80,2016-10-11T15:18:24.004Z,1,Map your brain with Deep LearningHere is a practical guide on how to map your brain — make sure to read until the end before you…
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------0----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------1----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------2----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
147,https://medium.com/@ilblackdragon/tensorflow-tutorial-part-4-958c29c717a0?source=tag_archive---------3----------------,958c29c717a0,2016-10-28T03:27:51.102Z,7,"TensorFlow: Combining Categorical and Continuous VariablesI originally planned to go over some examples in TF.Learn for natural language problems, but somehow work on TF.Learn itself got me busy."
102,https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------6----------------,ca52e11151ec,2016-10-09T00:00:00.000Z,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
125,https://medium.com/udacity/interested-inmachine-learning-20c98c1b4b72?source=tag_archive---------8----------------,20c98c1b4b72,2016-10-25T20:09:23.449Z,1,Interested in Machine Learning? Then we invite you to check out this very friendly introduction we made at Udacity!
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------9----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------1----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------2----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
147,https://medium.com/@ilblackdragon/tensorflow-tutorial-part-4-958c29c717a0?source=tag_archive---------3----------------,958c29c717a0,2016-10-28T03:27:51.102Z,7,"TensorFlow: Combining Categorical and Continuous VariablesI originally planned to go over some examples in TF.Learn for natural language problems, but somehow work on TF.Learn itself got me busy."
102,https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------6----------------,ca52e11151ec,2016-10-09T00:00:00.000Z,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
125,https://medium.com/udacity/interested-inmachine-learning-20c98c1b4b72?source=tag_archive---------8----------------,20c98c1b4b72,2016-10-25T20:09:23.449Z,1,Interested in Machine Learning? Then we invite you to check out this very friendly introduction we made at Udacity!
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------9----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
1.3K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-6-partial-observability-and-deep-recurrent-q-68463e9aeefc?source=tag_archive---------0----------------,68463e9aeefc,2016-10-07T18:16:25.393Z,18,Simple Reinforcement Learning with Tensorflow Part 6: Partial Observability and Deep Recurrent Q-Networks
736,https://chatbotslife.com/resnets-highwaynets-and-densenets-oh-my-9bb15918ee32?source=tag_archive---------1----------------,9bb15918ee32,2016-10-14T17:28:25.454Z,18,"ResNets, HighwayNets, and DenseNets, Oh My!Implementing really deep neural networks in Tensorflow"
69,https://medium.com/@shiyan/caffe-c-helloworld-example-with-memorydata-input-20c692a82a22?source=tag_archive---------2----------------,20c692a82a22,2016-10-26T20:15:05.657Z,13,"Caffe c++ helloworld example with MemoryData inputI almost gave up on implementing my own deep learning library. On one hand, I feel uncomfortable using other libraries without understanding the internals, on the other hand, while it is relatively simple to implement neural networks, making…"
147,https://medium.com/@ilblackdragon/tensorflow-tutorial-part-4-958c29c717a0?source=tag_archive---------3----------------,958c29c717a0,2016-10-28T03:27:51.102Z,7,"TensorFlow: Combining Categorical and Continuous VariablesI originally planned to go over some examples in TF.Learn for natural language problems, but somehow work on TF.Learn itself got me busy."
102,https://engineering.semantics3.com/debugging-neural-networks-a-checklist-ca52e11151ec?source=tag_archive---------6----------------,ca52e11151ec,2016-10-09T00:00:00.000Z,2,"Debugging Neural Networks: A ChecklistYou’ve framed your problem, prepared your datasets, designed your models and revved up your GPUs. With bated breath, you start training your neural network, hoping to return in a few days to great results."
125,https://medium.com/udacity/interested-inmachine-learning-20c98c1b4b72?source=tag_archive---------8----------------,20c98c1b4b72,2016-10-25T20:09:23.449Z,1,Interested in Machine Learning? Then we invite you to check out this very friendly introduction we made at Udacity!
82,https://blog.insightdatascience.com/insight-artificial-intelligence-fellow-program-launches-in-silicon-valley-and-new-york-c86c7d20ce2b?source=tag_archive---------9----------------,c86c7d20ce2b,2016-10-05T16:14:34.478Z,1,Insight Artificial Intelligence Fellow Program launches in Silicon Valley and New York
